0.828283 	0.00012572 	1.35408e-05 	0.103997
0.838384 	0.000120988 	1.34425e-05 	0.103001
0.848485 	0.000116256 	1.33442e-05 	0.102006
0.858586 	0.000110723 	1.26647e-05 	0.100958
0.868687 	0.000101121 	9.02915e-06 	0.0996474
0.878788 	9.15184e-05 	5.39359e-06 	0.0983369
0.888889 	8.1916e-05 	1.75804e-06 	0.0970263
0.89899 	7.23136e-05 	-1.87752e-06 	0.0957157
0.909091 	6.26188e-05 	-4.86068e-06 	0.0941919
0.919192 	5.2695e-05 	-6.08769e-06 	0.0920802
0.929293 	4.27712e-05 	-7.3147e-06 	0.0899685
0.939394 	3.28475e-05 	-8.5417e-06 	0.0878568
0.949495 	2.29237e-05 	-9.76871e-06 	0.0857451
0.959596 	1.52141e-05 	-9.67614e-06 	0.0773946
0.969697 	1.14087e-05 	-7.25683e-06 	0.0580435
0.979798 	7.60332e-06 	-4.83752e-06 	0.0386925
0.989899 	3.79792e-06 	-2.41821e-06 	0.0193414
0.999994 	0 	0 	0
