0.707071 	-3.93152e-08 	-2.89672e-05 	0.112834
0.717172 	-4.01265e-08 	-2.733e-05 	0.11217
0.727273 	-4.09377e-08 	-2.56927e-05 	0.111506
0.737374 	-4.17489e-08 	-2.40555e-05 	0.110842
0.747475 	-4.25602e-08 	-2.24183e-05 	0.110178
0.757576 	-4.33714e-08 	-2.0781e-05 	0.109514
0.767677 	-4.41826e-08 	-1.91438e-05 	0.10885
0.777778 	-4.49939e-08 	-1.75066e-05 	0.108186
0.787879 	-4.58051e-08 	-1.58693e-05 	0.107522
0.79798 	-4.66163e-08 	-1.42321e-05 	0.106859
0.808081 	-4.69124e-08 	-1.25899e-05 	0.106156
0.818182 	-4.83259e-08 	-1.09029e-05 	0.105146
0.828283 	-4.97395e-08 	-9.21599e-06 	0.104136
0.838384 	-5.1153e-08 	-7.52903e-06 	0.103126
0.848485 	-5.25665e-08 	-5.84208e-06 	0.102117
0.858586 	-5.31793e-08 	-4.28207e-06 	0.101055
0.868687 	-4.97195e-08 	-3.36777e-06 	0.0997271
0.878788 	-4.62597e-08 	-2.45346e-06 	0.0983994
0.888889 	-4.27999e-08 	-1.53916e-06 	0.0970718
0.89899 	-3.93402e-08 	-6.24849e-07 	0.0957441
0.909091 	-3.38292e-08 	1.24998e-07 	0.0942037
0.919192 	-2.61168e-08 	4.21184e-07 	0.0920762
0.929293 	-1.84044e-08 	7.1737e-07 	0.0899488
0.939394 	-1.06919e-08 	1.01356e-06 	0.0878214
0.949495 	-2.97951e-09 	1.30974e-06 	0.085694
0.959596 	1.83635e-09 	1.37436e-06 	0.0773386
0.969697 	1.54483e-09 	1.03068e-06 	0.0580015
0.979798 	1.25331e-09 	6.8699e-07 	0.0386645
0.989899 	9.61786e-10 	3.43304e-07 	0.0193274
0.999994 	0 	0 	0
