0.474747 	3.47607e-11 	4.61951e-09 	0.111397
0.484848 	2.64091e-10 	4.61085e-09 	0.111412
0.494949 	4.93422e-10 	4.6022e-09 	0.111427
0.505051 	6.16251e-10 	4.80315e-09 	0.111427
0.515152 	6.32374e-10 	5.12472e-09 	0.111412
0.525253 	6.48496e-10 	5.44629e-09 	0.111397
0.535354 	6.64619e-10 	5.76786e-09 	0.111381
0.545455 	6.80742e-10 	6.08944e-09 	0.111366
0.555556 	6.96865e-10 	6.41101e-09 	0.111351
0.565657 	7.12987e-10 	6.73258e-09 	0.111335
0.575758 	7.2911e-10 	7.05415e-09 	0.11132
0.585859 	7.45233e-10 	7.37572e-09 	0.111305
0.59596 	7.61355e-10 	7.69729e-09 	0.111289
0.606061 	6.2594e-10 	-8.56664e-09 	0.111257
0.616162 	1.24346e-10 	-6.49081e-08 	0.111183
0.626263 	-3.77249e-10 	-1.2125e-07 	0.111108
0.636364 	-8.78844e-10 	-1.77591e-07 	0.111034
0.646465 	-1.38044e-09 	-2.33933e-07 	0.11096
0.656566 	-1.88203e-09 	-2.90274e-07 	0.110886
0.666667 	-2.38363e-09 	-3.46615e-07 	0.110812
0.676768 	-2.88522e-09 	-4.02957e-07 	0.110738
0.686869 	-3.38682e-09 	-4.59298e-07 	0.110664
0.69697 	-3.88841e-09 	-5.1564e-07 	0.11059
0.707071 	-4.35311e-09 	-5.53192e-07 	0.110477
0.717172 	-4.18185e-09 	-4.88099e-07 	0.110156
0.727273 	-4.01059e-09 	-4.23006e-07 	0.109835
0.737374 	-3.83932e-09 	-3.57913e-07 	0.109513
0.747475 	-3.66806e-09 	-2.9282e-07 	0.109192
0.757576 	-3.4968e-09 	-2.27727e-07 	0.10887
0.767677 	-3.32554e-09 	-1.62635e-07 	0.108549
0.777778 	-3.15427e-09 	-9.75418e-08 	0.108227
0.787879 	-2.98301e-09 	-3.24489e-08 	0.107906
0.79798 	-2.81175e-09 	3.26439e-08 	0.107584
0.808081 	-2.53651e-09 	1.03054e-07 	0.107211
0.818182 	-1.47802e-09 	2.1608e-07 	0.106429
0.828283 	-4.19534e-10 	3.29107e-07 	0.105646
0.838384 	6.38952e-10 	4.42133e-07 	0.104864
0.848485 	1.69744e-09 	5.5516e-07 	0.104082
0.858586 	2.60178e-09 	6.40583e-07 	0.103204
0.868687 	2.72214e-09 	5.85616e-07 	0.101844
0.878788 	2.8425e-09 	5.30649e-07 	0.100483
0.888889 	2.96287e-09 	4.75682e-07 	0.0991223
0.89899 	3.08323e-09 	4.20715e-07 	0.0977617
0.909091 	3.23423e-09 	3.72054e-07 	0.096157
0.919192 	2.74483e-09 	3.4131e-07 	0.0938792
0.929293 	2.25544e-09 	3.10565e-07 	0.0916014
0.939394 	1.76604e-09 	2.79821e-07 	0.0893236
0.949495 	1.27664e-09 	2.49076e-07 	0.0870459
0.959596 	9.02274e-10 	2.1042e-07 	0.0784902
0.969697 	7.30725e-10 	1.57814e-07 	0.0588652
0.979798 	5.59175e-10 	1.05208e-07 	0.0392402
0.989899 	3.87626e-10 	5.26018e-08 	0.0196152
0.999994 	0 	0 	0
